-1.53102,-0.304602,-30.5
-1.05709,-0.142208,-30.5
-0.566574,-0.0403291,-30.5
-0.0671718,-0.000564047,-30.5
0,0,-31
0.5,-0.031373,-31
0.992157,-0.125,-31
1.46875,-0.279412,-31
1.49994,-7.70812,-31
1.02466,-7.86653,-31
0.533306,-7.96429,-31
0.0335871,-7.99986,-31
-0.466659,-7.97269,-31
-0.959584,-7.88319,-31
-1.43746,-7.73279,-31
-1.53102,-0.304602,-31
-1.05709,-0.142208,-31
-0.566574,-0.0403291,-31
-0.0671718,-0.000564047,-31
0,0,-31.5
0.5,-0.031373,-31.5
0.992157,-0.125,-31.5
1.46875,-0.279412,-31.5
1.49994,-7.70812,-31.5
1.02466,-7.86653,-31.5
0.533306,-7.96429,-31.5
0.0335871,-7.99986,-31.5
-0.466659,-7.97269,-31.5
-0.959584,-7.88319,-31.5
-1.43746,-7.73279,-31.5
-1.53102,-0.304602,-31.5
-1.05709,-0.142208,-31.5
-0.566574,-0.0403291,-31.5
-0.0671718,-0.000564047,-31.5
0,0,-32
0.5,-0.031373,-32
0.992157,-0.125,-32
1.46875,-0.279412,-32
1.49994,-7.70812,-32
1.02466,-7.86653,-32
0.533306,-7.96429,-32
0.0335871,-7.99986,-32
-0.466659,-7.97269,-32
-0.959584,-7.88319,-32
-1.43746,-7.73279,-32
-1.53102,-0.304602,-32
-1.05709,-0.142208,-32
-0.566574,-0.0403291,-32
-0.0671718,-0.000564047,-32
0,0,-32.5
0.5,-0.031373,-32.5
0.992157,-0.125,-32.5
1.46875,-0.279412,-32.5
1.49994,-7.70812,-32.5
1.02466,-7.86653,-32.5
0.533306,-7.96429,-32.5
0.0335871,-7.99986,-32.5
-0.466659,-7.97269,-32.5
-0.959584,-7.88319,-32.5
-1.43746,-7.73279,-32.5
-1.53102,-0.304602,-32.5
-1.05709,-0.142208,-32.5
-0.566574,-0.0403291,-32.5
-0.0671718,-0.000564047,-32.5
0,0,-33
0.5,-0.031373,-33
0.992157,-0.125,-33
1.46875,-0.279412,-33
1.49994,-7.70812,-33
1.02466,-7.86653,-33
0.533306,-7.96429,-33
0.0335871,-7.99986,-33
-0.466659,-7.97269,-33
-0.959584,-7.88319,-33
-1.43746,-7.73279,-33
-1.53102,-0.304602,-33
-1.05709,-0.142208,-33
-0.566574,-0.0403291,-33
-0.0671718,-0.000564047,-33
0,0,-33.5
0.5,-0.031373,-33.5
0.992157,-0.125,-33.5
1.46875,-0.279412,-33.5
1.49994,-7.70812,-33.5
1.02466,-7.86653,-33.5
0.533306,-7.96429,-33.5
0.0335871,-7.99986,-33.5
-0.466659,-7.97269,-33.5
-0.959584,-7.88319,-33.5
-1.43746,-7.73279,-33.5
-1.53102,-0.304602,-33.5
-1.05709,-0.142208,-33.5
-0.566574,-0.0403291,-33.5
-0.0671718,-0.000564047,-33.5
0,0,-34
0.5,-0.031373,-34
0.992157,-0.125,-34
1.46875,-0.279412,-34
1.49994,-7.70812,-34
1.02466,-7.86653,-34
0.533306,-7.96429,-34
0.0335871,-7.99986,-34
-0.466659,-7.97269,-34
-0.959584,-7.88319,-34
-1.43746,-7.73279,-34
-1.53102,-0.304602,-34
-1.05709,-0.142208,-34
-0.566574,-0.0403291,-34
-0.0671718,-0.000564047,-34
0,0,-34.5
0.5,-0.031373,-34.5
0.992157,-0.125,-34.5
1.46875,-0.279412,-34.5
1.49994,-7.70812,-34.5
1.02466,-7.86653,-34.5
0.533306,-7.96429,-34.5
0.0335871,-7.99986,-34.5
-0.466659,-7.97269,-34.5
-0.959584,-7.88319,-34.5
-1.43746,-7.73279,-34.5
-1.53102,-0.304602,-34.5
-1.05709,-0.142208,-34.5
-0.566574,-0.0403291,-34.5
-0.0671718,-0.000564047,-34.5
0,0,-35
0.5,-0.031373,-35
0.992157,-0.125,-35
1.46875,-0.279412,-35
1.49994,-7.70812,-35
1.02466,-7.86653,-35
0.533306,-7.96429,-35
0.0335871,-7.99986,-35
-0.466659,-7.97269,-35
-0.959584,-7.88319,-35
-1.43746,-7.73279,-35
-1.53102,-0.304602,-35
-1.05709,-0.142208,-35
-0.566574,-0.0403291,-35
-0.0671718,-0.000564047,-35
0,0,-35.5
0.5,-0.031373,-35.5
0.992157,-0.125,-35.5
1.46875,-0.279412,-35.5
1.49994,-7.70812,-35.5
1.02466,-7.86653,-35.5
0.533306,-7.96429,-35.5
0.0335871,-7.99986,-35.5
-0.466659,-7.97269,-35.5
-0.959584,-7.88319,-35.5
-1.43746,-7.73279,-35.5
-1.53102,-0.304602,-35.5
-1.05709,-0.142208,-35.5
-0.566574,-0.0403291,-35.5
-0.0671718,-0.000564047,-35.5
0,0,-36
0.5,-0.031373,-36
0.992157,-0.125,-36
1.46875,-0.279412,-36
1.49994,-7.70812,-36
1.02466,-7.86653,-36
0.533306,-7.96429,-36
0.0335871,-7.99986,-36
-0.466659,-7.97269,-36
-0.959584,-7.88319,-36
-1.43746,-7.73279,-36
-1.53102,-0.304602,-36
-1.05709,-0.142208,-36
-0.566574,-0.0403291,-36
-0.0671718,-0.000564047,-36
0,0,-36.5
0.5,-0.031373,-36.5
0.992157,-0.125,-36.5
1.46875,-0.279412,-36.5
1.49994,-7.70812,-36.5
1.02466,-7.86653,-36.5
0.533306,-7.96429,-36.5
0.0335871,-7.99986,-36.5
-0.466659,-7.97269,-36.5
-0.959584,-7.88319,-36.5
-1.43746,-7.73279,-36.5
-1.53102,-0.304602,-36.5
-1.05709,-0.142208,-36.5
-0.566574,-0.0403291,-36.5
-0.0671718,-0.000564047,-36.5
0,0,-37
0.5,-0.031373,-37
0.992157,-0.125,-37
1.46875,-0.279412,-37
1.49994,-7.70812,-37
1.02466,-7.86653,-37
0.533306,-7.96429,-37
0.0335871,-7.99986,-37
-0.466659,-7.97269,-37
-0.959584,-7.88319,-37
-1.43746,-7.73279,-37
-1.53102,-0.304602,-37
-1.05709,-0.142208,-37
-0.566574,-0.0403291,-37
-0.0671718,-0.000564047,-37
0,0,-37.5
0.5,-0.031373,-37.5
0.992157,-0.125,-37.5
1.46875,-0.279412,-37.5
1.49994,-7.70812,-37.5
1.02466,-7.86653,-37.5
0.533306,-7.96429,-37.5
0.0335871,-7.99986,-37.5
-0.466659,-7.97269,-37.5
-0.959584,-7.88319,-37.5
-1.43746,-7.73279,-37.5
-1.53102,-0.304602,-37.5
-1.05709,-0.142208,-37.5
-0.566574,-0.0403291,-37.5
-0.0671718,-0.000564047,-37.5
0,0,-38
0.5,-0.031373,-38
0.992157,-0.125,-38
1.46875,-0.279412,-38
1.49994,-7.70812,-38
1.02466,-7.86653,-38
0.533306,-7.96429,-38
0.0335871,-7.99986,-38
-0.466659,-7.97269,-38
-0.959584,-7.88319,-38
-1.43746,-7.73279,-38
-1.53102,-0.304602,-38
-1.05709,-0.142208,-38
-0.566574,-0.0403291,-38
-0.0671718,-0.000564047,-38
0,0,-38.5
0.5,-0.031373,-38.5
0.992157,-0.125,-38.5
1.46875,-0.279412,-38.5
1.49994,-7.70812,-38.5
1.02466,-7.86653,-38.5
0.533306,-7.96429,-38.5
0.0335871,-7.99986,-38.5
-0.466659,-7.97269,-38.5
-0.959584,-7.88319,-38.5
-1.43746,-7.73279,-38.5
-1.53102,-0.304602,-38.5
-1.05709,-0.142208,-38.5
-0.566574,-0.0403291,-38.5
-0.0671718,-0.000564047,-38.5
0,0,-39
0.5,-0.031373,-39
0.992157,-0.125,-39
1.46875,-0.279412,-39
1.49994,-7.70812,-39
1.02466,-7.86653,-39
0.533306,-7.96429,-39
0.0335871,-7.99986,-39
-0.466659,-7.97269,-39
-0.959584,-7.88319,-39
-1.43746,-7.73279,-39
-1.53102,-0.304602,-39
-1.05709,-0.142208,-39
-0.566574,-0.0403291,-39
-0.0671718,-0.000564047,-39
0,0,-39.5
0.5,-0.031373,-39.5
0.992157,-0.125,-39.5
1.46875,-0.279412,-39.5
1.49994,-7.70812,-39.5
1.02466,-7.86653,-39.5
0.533306,-7.96429,-39.5
0.0335871,-7.99986,-39.5
-0.466659,-7.97269,-39.5
-0.959584,-7.88319,-39.5
-1.43746,-7.73279,-39.5
-1.53102,-0.304602,-39.5
-1.05709,-0.142208,-39.5
-0.566574,-0.0403291,-39.5
-0.0671718,-0.000564047,-39.5
0,0,-40
0.5,-0.031373,-40
0.992157,-0.125,-40
1.46875,-0.279412,-40
1.49994,-7.70812,-40
1.02466,-7.86653,-40
0.533306,-7.96429,-40
0.0335871,-7.99986,-40
-0.466659,-7.97269,-40
-0.959584,-7.88319,-40
-1.43746,-7.73279,-40
-1.53102,-0.304602,-40
-1.05709,-0.142208,-40
-0.566574,-0.0403291,-40
-0.0671718,-0.000564047,-40
0,0,-40.5
0.5,-0.031373,-40.5
0.992157,-0.125,-40.5
1.46875,-0.279412,-40.5
1.49994,-7.70812,-40.5
1.02466,-7.86653,-40.5
0.533306,-7.96429,-40.5
0.0335871,-7.99986,-40.5
-0.466659,-7.97269,-40.5
-0.959584,-7.88319,-40.5
-1.43746,-7.73279,-40.5
-1.53102,-0.304602,-40.5
-1.05709,-0.142208,-40.5
-0.566574,-0.0403291,-40.5
-0.0671718,-0.000564047,-40.5
0,0,-41
0.5,-0.031373,-41
0.992157,-0.125,-41
1.46875,-0.279412,-41
1.49994,-7.70812,-41
1.02466,-7.86653,-41
0.533306,-7.96429,-41
0.0335871,-7.99986,-41
-0.466659,-7.97269,-41
-0.959584,-7.88319,-41
-1.43746,-7.73279,-41
-1.53102,-0.304602,-41
-1.05709,-0.142208,-41
-0.566574,-0.0403291,-41
-0.0671718,-0.000564047,-41
0,0,-41.5
0.5,-0.031373,-41.5
0.992157,-0.125,-41.5
1.46875,-0.279412,-41.5
1.49994,-7.70812,-41.5
1.02466,-7.86653,-41.5
0.533306,-7.96429,-41.5
0.0335871,-7.99986,-41.5
-0.466659,-7.97269,-41.5
-0.959584,-7.88319,-41.5
-1.43746,-7.73279,-41.5
-1.53102,-0.304602,-41.5
-1.05709,-0.142208,-41.5
-0.566574,-0.0403291,-41.5
-0.0671718,-0.000564047,-41.5
0,0,-42
0.5,-0.031373,-42
0.992157,-0.125,-42
1.46875,-0.279412,-42
1.49994,-7.70812,-42
1.02466,-7.86653,-42
0.533306,-7.96429,-42
0.0335871,-7.99986,-42
-0.466659,-7.97269,-42
-0.959584,-7.88319,-42
-1.43746,-7.73279,-42
-1.53102,-0.304602,-42
-1.05709,-0.142208,-42
-0.566574,-0.0403291,-42
-0.0671718,-0.000564047,-42
0,0,-42.5
0.5,-0.031373,-42.5
0.992157,-0.125,-42.5
1.46875,-0.279412,-42.5
1.49994,-7.70812,-42.5
1.02466,-7.86653,-42.5
0.533306,-7.96429,-42.5
0.0335871,-7.99986,-42.5
-0.466659,-7.97269,-42.5
-0.959584,-7.88319,-42.5
-1.43746,-7.73279,-42.5
-1.53102,-0.304602,-42.5
-1.05709,-0.142208,-42.5
-0.566574,-0.0403291,-42.5
-0.0671718,-0.000564047,-42.5
0,0,-43
0.5,-0.031373,-43
0.992157,-0.125,-43
1.46875,-0.279412,-43
1.49994,-7.70812,-43
1.02466,-7.86653,-43
0.533306,-7.96429,-43
0.0335871,-7.99986,-43
-0.466659,-7.97269,-43
-0.959584,-7.88319,-43
-1.43746,-7.73279,-43
-1.53102,-0.304602,-43
-1.05709,-0.142208,-43
-0.566574,-0.0403291,-43
-0.0671718,-0.000564047,-43
0,0,-43.5
0.5,-0.031373,-43.5
0.992157,-0.125,-43.5
1.46875,-0.279412,-43.5
1.49994,-7.70812,-43.5
1.02466,-7.86653,-43.5
0.533306,-7.96429,-43.5
0.0335871,-7.99986,-43.5
-0.466659,-7.97269,-43.5
-0.959584,-7.88319,-43.5
-1.43746,-7.73279,-43.5
-1.53102,-0.304602,-43.5
-1.05709,-0.142208,-43.5
-0.566574,-0.0403291,-43.5
-0.0671718,-0.000564047,-43.5
0,0,-44
0.5,-0.031373,-44
0.992157,-0.125,-44
1.46875,-0.279412,-44
1.49994,-7.70812,-44
1.02466,-7.86653,-44
0.533306,-7.96429,-44
0.0335871,-7.99986,-44
-0.466659,-7.97269,-44
-0.959584,-7.88319,-44
-1.43746,-7.73279,-44
-1.53102,-0.304602,-44
-1.05709,-0.142208,-44
-0.566574,-0.0403291,-44
-0.0671718,-0.000564047,-44
0,0,-44.5
0.5,-0.031373,-44.5
0.992157,-0.125,-44.5
1.46875,-0.279412,-44.5
1.49994,-7.70812,-44.5
1.02466,-7.86653,-44.5
0.533306,-7.96429,-44.5
0.0335871,-7.99986,-44.5
-0.466659,-7.97269,-44.5
-0.959584,-7.88319,-44.5
-1.43746,-7.73279,-44.5
-1.53102,-0.304602,-44.5
-1.05709,-0.142208,-44.5
-0.566574,-0.0403291,-44.5
-0.0671718,-0.000564047,-44.5
0,0,-45
0.5,-0.031373,-45
0.992157,-0.125,-45
1.46875,-0.279412,-45
1.49994,-7.70812,-45
1.02466,-7.86653,-45
0.533306,-7.96429,-45
0.0335871,-7.99986,-45
-0.466659,-7.97269,-45
-0.959584,-7.88319,-45
-1.43746,-7.73279,-45
-1.53102,-0.304602,-45
-1.05709,-0.142208,-45
-0.566574,-0.0403291,-45
-0.0671718,-0.000564047,-45
0,0,-45.5
0.5,-0.031373,-45.5
0.992157,-0.125,-45.5
1.46875,-0.279412,-45.5
1.49994,-7.70812,-45.5
1.02466,-7.86653,-45.5
0.533306,-7.96429,-45.5
0.0335871,-7.99986,-45.5
-0.466659,-7.97269,-45.5
-0.959584,-7.88319,-45.5
-1.43746,-7.73279,-45.5
-1.53102,-0.304602,-45.5
-1.05709,-0.142208,-45.5
-0.566574,-0.0403291,-45.5
-0.0671718,-0.000564047,-45.5
0,0,-46
0.5,-0.031373,-46
0.992157,-0.125,-46
1.46875,-0.279412,-46
1.49994,-7.70812,-46
1.02466,-7.86653,-46
0.533306,-7.96429,-46
0.0335871,-7.99986,-46
-0.466659,-7.97269,-46
-0.959584,-7.88319,-46
-1.43746,-7.73279,-46
-1.53102,-0.304602,-46
-1.05709,-0.142208,-46
-0.566574,-0.0403291,-46
-0.0671718,-0.000564047,-46
0,0,-46.5
0.5,-0.031373,-46.5
0.992157,-0.125,-46.5
1.46875,-0.279412,-46.5
1.49994,-7.70812,-46.5
1.02466,-7.86653,-46.5
0.533306,-7.96429,-46.5
0.0335871,-7.99986,-46.5
-0.466659,-7.97269,-46.5
-0.959584,-7.88319,-46.5
-1.43746,-7.73279,-46.5
-1.53102,-0.304602,-46.5
-1.05709,-0.142208,-46.5
-0.566574,-0.0403291,-46.5
-0.0671718,-0.000564047,-46.5
0,0,-47
0.5,-0.031373,-47
0.992157,-0.125,-47
1.46875,-0.279412,-47
1.49994,-7.70812,-47
1.02466,-7.86653,-47
0.533306,-7.96429,-47
0.0335871,-7.99986,-47
-0.466659,-7.97269,-47
-0.959584,-7.88319,-47
-1.43746,-7.73279,-47
-1.53102,-0.304602,-47
-1.05709,-0.142208,-47
-0.566574,-0.0403291,-47
-0.0671718,-0.000564047,-47
0,0,-47.5
0.5,-0.031373,-47.5
0.992157,-0.125,-47.5
1.46875,-0.279412,-47.5
1.49994,-7.70812,-47.5
1.02466,-7.86653,-47.5
0.533306,-7.96429,-47.5
0.0335871,-7.99986,-47.5
-0.466659,-7.97269,-47.5
-0.959584,-7.88319,-47.5
-1.43746,-7.73279,-47.5
-1.53102,-0.304602,-47.5
-1.05709,-0.142208,-47.5
-0.566574,-0.0403291,-47.5
-0.0671718,-0.000564047,-47.5
0,0,-48
0.5,-0.031373,-48
0.992157,-0.125,-48
1.46875,-0.279412,-48
1.49994,-7.70812,-48
1.02466,-7.86653,-48
0.533306,-7.96429,-48
0.0335871,-7.99986,-48
-0.466659,-7.97269,-48
-0.959584,-7.88319,-48
-1.43746,-7.73279,-48
-1.53102,-0.304602,-48
-1.05709,-0.142208,-48
-0.566574,-0.0403291,-48
-0.0671718,-0.000564047,-48
0,0,-48.5
0.5,-0.031373,-48.5
0.992157,-0.125,-48.5
1.46875,-0.279412,-48.5
1.49994,-7.70812,-48.5
1.02466,-7.86653,-48.5
0.533306,-7.96429,-48.5
0.0335871,-7.99986,-48.5
-0.466659,-7.97269,-48.5
-0.959584,-7.88319,-48.5
-1.43746,-7.73279,-48.5
-1.53102,-0.304602,-48.5
-1.05709,-0.142208,-48.5
-0.566574,-0.0403291,-48.5
-0.0671718,-0.000564047,-48.5
0,0,-49
0.5,-0.031373,-49
0.992157,-0.125,-49
1.46875,-0.279412,-49
1.49994,-7.70812,-49
1.02466,-7.86653,-49
0.533306,-7.96429,-49
0.0335871,-7.99986,-49
-0.466659,-7.97269,-49
-0.959584,-7.88319,-49
-1.43746,-7.73279,-49
-1.53102,-0.304602,-49
-1.05709,-0.142208,-49
-0.566574,-0.0403291,-49
-0.0671718,-0.000564047,-49
0,0,-49.5
0.5,-0.031373,-49.5
0.992157,-0.125,-49.5
1.46875,-0.279412,-49.5
1.49994,-7.70812,-49.5
1.02466,-7.86653,-49.5
0.533306,-7.96429,-49.5
0.0335871,-7.99986,-49.5
-0.466659,-7.97269,-49.5
-0.959584,-7.88319,-49.5
-1.43746,-7.73279,-49.5
-1.53102,-0.304602,-49.5
-1.05709,-0.142208,-49.5
-0.566574,-0.0403291,-49.5
-0.0671718,-0.000564047,-49.5
0,0,-50
0.5,-0.031373,-50
0.992157,-0.125,-50
1.46875,-0.279412,-50
1.49994,-7.70812,-50
1.02466,-7.86653,-50
0.533306,-7.96429,-50
0.0335871,-7.99986,-50
-0.466659,-7.97269,-50
-0.959584,-7.88319,-50
-1.43746,-7.73279,-50
-1.53102,-0.304602,-50
-1.05709,-0.142208,-50
-0.566574,-0.0403291,-50
-0.0671718,-0.000564047,-50
0,0,-50.5
0.5,-0.031373,-50.5
0.992157,-0.125,-50.5
1.46875,-0.279412,-50.5
1.49994,-7.70812,-50.5
1.02466,-7.86653,-50.5
0.533306,-7.96429,-50.5
0.0335871,-7.99986,-50.5
-0.466659,-7.97269,-50.5
-0.959584,-7.88319,-50.5
-1.43746,-7.73279,-50.5
-1.53102,-0.304602,-50.5
-1.05709,-0.142208,-50.5
-0.566574,-0.0403291,-50.5
-0.0671718,-0.000564047,-50.5
0,0,-51
0.5,-0.031373,-51
0.992157,-0.125,-51
1.46875,-0.279412,-51
1.49994,-7.70812,-51
1.02466,-7.86653,-51
0.533306,-7.96429,-51
0.0335871,-7.99986,-51
-0.466659,-7.97269,-51
-0.959584,-7.88319,-51
-1.43746,-7.73279,-51
-1.53102,-0.304602,-51
-1.05709,-0.142208,-51
-0.566574,-0.0403291,-51
-0.0671718,-0.000564047,-51
0,0,-51.5
0.5,-0.031373,-51.5
0.992157,-0.125,-51.5
1.46875,-0.279412,-51.5
1.49994,-7.70812,-51.5
1.02466,-7.86653,-51.5
0.533306,-7.96429,-51.5
0.0335871,-7.99986,-51.5
-0.466659,-7.97269,-51.5
-0.959584,-7.88319,-51.5
-1.43746,-7.73279,-51.5
-1.53102,-0.304602,-51.5
-1.05709,-0.142208,-51.5
-0.566574,-0.0403291,-51.5
-0.0671718,-0.000564047,-51.5
0,0,-52
0.5,-0.031373,-52
0.992157,-0.125,-52
1.46875,-0.279412,-52
1.49994,-7.70812,-52
1.02466,-7.86653,-52
0.533306,-7.96429,-52
0.0335871,-7.99986,-52
-0.466659,-7.97269,-52
-0.959584,-7.88319,-52
-1.43746,-7.73279,-52
-1.53102,-0.304602,-52
-1.05709,-0.142208,-52
-0.566574,-0.0403291,-52
-0.0671718,-0.000564047,-52
0,0,-52.5
0.5,-0.031373,-52.5
0.992157,-0.125,-52.5
1.46875,-0.279412,-52.5
1.49994,-7.70812,-52.5
1.02466,-7.86653,-52.5
0.533306,-7.96429,-52.5
0.0335871,-7.99986,-52.5
-0.466659,-7.97269,-52.5
-0.959584,-7.88319,-52.5
-1.43746,-7.73279,-52.5
-1.53102,-0.304602,-52.5
-1.05709,-0.142208,-52.5
-0.566574,-0.0403291,-52.5
-0.0671718,-0.000564047,-52.5
0,0,-53
0.5,-0.031373,-53
0.992157,-0.125,-53
1.46875,-0.279412,-53
1.49994,-7.70812,-53
1.02466,-7.86653,-53
0.533306,-7.96429,-53
0.0335871,-7.99986,-53
-0.466659,-7.97269,-53
-0.959584,-7.88319,-53
-1.43746,-7.73279,-53
-1.53102,-0.304602,-53
-1.05709,-0.142208,-53
-0.566574,-0.0403291,-53
-0.0671718,-0.000564047,-53
0,0,-53.5
0.5,-0.031373,-53.5
0.992157,-0.125,-53.5
1.46875,-0.279412,-53.5
1.49994,-7.70812,-53.5
1.02466,-7.86653,-53.5
0.533306,-7.96429,-53.5
0.0335871,-7.99986,-53.5
-0.466659,-7.97269,-53.5
-0.959584,-7.88319,-53.5
-1.43746,-7.73279,-53.5
-1.53102,-0.304602,-53.5
-1.05709,-0.142208,-53.5
-0.566574,-0.0403291,-53.5
-0.0671718,-0.000564047,-53.5
0,0,-54
0.5,-0.031373,-54
0.992157,-0.125,-54
1.46875,-0.279412,-54
1.49994,-7.70812,-54
1.02466,-7.86653,-54
0.533306,-7.96429,-54
0.0335871,-7.99986,-54
-0.466659,-7.97269,-54
-0.959584,-7.88319,-54
-1.43746,-7.73279,-54
-1.53102,-0.304602,-54
-1.05709,-0.142208,-54
-0.566574,-0.0403291,-54
-0.0671718,-0.000564047,-54
0,0,-54.5
0.5,-0.031373,-54.5
0.992157,-0.125,-54.5
1.46875,-0.279412,-54.5
1.49994,-7.70812,-54.5
1.02466,-7.86653,-54.5
0.533306,-7.96429,-54.5
0.0335871,-7.99986,-54.5
-0.466659,-7.97269,-54.5
-0.959584,-7.88319,-54.5
-1.43746,-7.73279,-54.5
-1.53102,-0.304602,-54.5
-1.05709,-0.142208,-54.5
-0.566574,-0.0403291,-54.5
-0.0671718,-0.000564047,-54.5
0,0,-55
0.5,-0.031373,-55
0.992157,-0.125,-55
1.46875,-0.279412,-55
1.49994,-7.70812,-55
1.02466,-7.86653,-55
0.533306,-7.96429,-55
0.0335871,-7.99986,-55
-0.466659,-7.97269,-55
-0.959584,-7.88319,-55
-1.43746,-7.73279,-55
-1.53102,-0.304602,-55
-1.05709,-0.142208,-55
-0.566574,-0.0403291,-55
-0.0671718,-0.000564047,-55
0,0,-55.5
0.5,-0.031373,-55.5
0.992157,-0.125,-55.5
1.46875,-0.279412,-55.5
1.49994,-7.70812,-55.5
1.02466,-7.86653,-55.5
0.533306,-7.96429,-55.5
0.0335871,-7.99986,-55.5
-0.466659,-7.97269,-55.5
-0.959584,-7.88319,-55.5
-1.43746,-7.73279,-55.5
-1.53102,-0.304602,-55.5
-1.05709,-0.142208,-55.5
-0.566574,-0.0403291,-55.5
-0.0671718,-0.000564047,-55.5
0,0,-56
0.5,-0.031373,-56
0.992157,-0.125,-56
1.46875,-0.279412,-56
1.49994,-7.70812,-56
1.02466,-7.86653,-56
0.533306,-7.96429,-56
0.0335871,-7.99986,-56
-0.466659,-7.97269,-56
-0.959584,-7.88319,-56
-1.43746,-7.73279,-56
-1.53102,-0.304602,-56
-1.05709,-0.142208,-56
-0.566574,-0.0403291,-56
-0.0671718,-0.000564047,-56
0,0,-56.5
0.5,-0.031373,-56.5
0.992157,-0.125,-56.5
1.46875,-0.279412,-56.5
1.49994,-7.70812,-56.5
1.02466,-7.86653,-56.5
0.533306,-7.96429,-56.5
0.0335871,-7.99986,-56.5
-0.466659,-7.97269,-56.5
-0.959584,-7.88319,-56.5
-1.43746,-7.73279,-56.5
-1.53102,-0.304602,-56.5
-1.05709,-0.142208,-56.5
-0.566574,-0.0403291,-56.5
-0.0671718,-0.000564047,-56.5
0,0,-57
0.5,-0.031373,-57
0.992157,-0.125,-57
1.46875,-0.279412,-57
1.49994,-7.70812,-57
1.02466,-7.86653,-57
0.533306,-7.96429,-57
0.0335871,-7.99986,-57
-0.466659,-7.97269,-57
-0.959584,-7.88319,-57
-1.43746,-7.73279,-57
-1.53102,-0.304602,-57
-1.05709,-0.142208,-57
-0.566574,-0.0403291,-57
-0.0671718,-0.000564047,-57
0,0,-57.5
0.5,-0.031373,-57.5
0.992157,-0.125,-57.5
1.46875,-0.279412,-57.5
1.49994,-7.70812,-57.5
1.02466,-7.86653,-57.5
0.533306,-7.96429,-57.5
0.0335871,-7.99986,-57.5
-0.466659,-7.97269,-57.5
-0.959584,-7.88319,-57.5
-1.43746,-7.73279,-57.5
-1.53102,-0.304602,-57.5
-1.05709,-0.142208,-57.5
-0.566574,-0.0403291,-57.5
-0.0671718,-0.000564047,-57.5
0,0,-58
0.5,-0.031373,-58
0.992157,-0.125,-58
1.46875,-0.279412,-58
1.49994,-7.70812,-58
1.02466,-7.86653,-58
0.533306,-7.96429,-58
0.0335871,-7.99986,-58
-0.466659,-7.97269,-58
-0.959584,-7.88319,-58
-1.43746,-7.73279,-58
-1.53102,-0.304602,-58
-1.05709,-0.142208,-58
-0.566574,-0.0403291,-58
-0.0671718,-0.000564047,-58
0,0,-58.5
0.5,-0.031373,-58.5
0.992157,-0.125,-58.5
1.46875,-0.279412,-58.5
1.49994,-7.70812,-58.5
1.02466,-7.86653,-58.5
0.533306,-7.96429,-58.5
0.0335871,-7.99986,-58.5
-0.466659,-7.97269,-58.5
-0.959584,-7.88319,-58.5
-1.43746,-7.73279,-58.5
-1.53102,-0.304602,-58.5
-1.05709,-0.142208,-58.5
-0.566574,-0.0403291,-58.5
-0.0671718,-0.000564047,-58.5
0,0,-59
0.5,-0.031373,-59
0.992157,-0.125,-59
1.46875,-0.279412,-59
1.49994,-7.70812,-59
1.02466,-7.86653,-59
0.533306,-7.96429,-59
0.0335871,-7.99986,-59
-0.466659,-7.97269,-59
-0.959584,-7.88319,-59
-1.43746,-7.73279,-59
-1.53102,-0.304602,-59
-1.05709,-0.142208,-59
-0.566574,-0.0403291,-59
-0.0671718,-0.000564047,-59
0,0,-59.5
0.5,-0.031373,-59.5
0.992157,-0.125,-59.5
1.46875,-0.279412,-59.5
1.49994,-7.70812,-59.5
1.02466,-7.86653,-59.5
0.533306,-7.96429,-59.5
0.0335871,-7.99986,-59.5
-0.466659,-7.97269,-59.5
-0.959584,-7.88319,-59.5
-1.43746,-7.73279,-59.5
-1.53102,-0.304602,-59.5
-1.05709,-0.142208,-59.5
-0.566574,-0.0403291,-59.5
-0.0671718,-0.000564047,-59.5
0,0,-60
0.5,-0.031373,-60
0.992157,-0.125,-60
1.46875,-0.279412,-60
1.49994,-7.70812,-60
1.02466,-7.86653,-60
0.533306,-7.96429,-60
0.0335871,-7.99986,-60
-0.466659,-7.97269,-60
-0.959584,-7.88319,-60
-1.43746,-7.73279,-60
-1.53102,-0.304602,-60
-1.05709,-0.142208,-60
-0.566574,-0.0403291,-60
-0.0671718,-0.000564047,-60
0,0,-60.5
0.5,-0.031373,-60.5
0.992157,-0.125,-60.5
1.46875,-0.279412,-60.5
1.49994,-7.70812,-60.5
1.02466,-7.86653,-60.5
0.533306,-7.96429,-60.5
0.0335871,-7.99986,-60.5
-0.466659,-7.97269,-60.5
-0.959584,-7.88319,-60.5
-1.43746,-7.73279,-60.5
-1.53102,-0.304602,-60.5
-1.05709,-0.142208,-60.5
-0.566574,-0.0403291,-60.5
-0.0671718,-0.000564047,-60.5
0,0,-61
0.5,-0.031373,-61
0.992157,-0.125,-61
1.46875,-0.279412,-61
1.49994,-7.70812,-61
1.02466,-7.86653,-61
0.533306,-7.96429,-61
0.0335871,-7.99986,-61
-0.466659,-7.97269,-61
-0.959584,-7.88319,-61
-1.43746,-7.73279,-61
-1.53102,-0.304602,-61
-1.05709,-0.142208,-61
-0.566574,-0.0403291,-61
-0.0671718,-0.000564047,-61
0,0,-61.5
0.5,-0.031373,-61.5
0.992157,-0.125,-61.5
1.46875,-0.279412,-61.5
1.49994,-7.70812,-61.5
1.02466,-7.86653,-61.5
